1774442217.9843795,-65,1,0,0,45.27692413330078,44.41846466064453,44.10215377807617,43.8292121887207,44.40720748901367,43.416587829589844,42.63801193237305,42.63801193237305,43.27817153930664,43.27817153930664,44.04542922973633,42.8018684387207,42.20189666748047,41.617305755615234,40.224369049072266,39.11521530151367,37.2155876159668,36.715118408203125,35.35533905029297,34.438350677490234,34.539833068847656,33.541019439697266,33.13608169555664,6.082762718200684,2.0,0.0,0.0,2.8284270763397217,5.656854152679443,31.890438079833984,31.400636672973633,32.80244064331055,33.0151481628418,34.66987228393555,34.98571014404297,36.2353401184082,37.57658767700195,38.4837646484375,38.62641525268555,40.49691390991211,40.49691390991211,41.43669891357422,41.43669891357422,41.43669891357422,41.43669891357422,42.379241943359375,42.72002029418945,44.0113639831543,43.46262741088867,43.46262741088867,43.863426208496094,44.283180236816406
1774442218.0349333,-65,1,0,0,46.097721099853516,45.35416030883789,44.643028259277344,44.92215347290039,45.54119110107422,44.94440841674805,43.08131790161133,43.08131790161133,43.08131790161133,43.08131790161133,43.08131790161133,42.72002029418945,42.379241943359375,41.1096076965332,39.84971618652344,39.293766021728516,38.07886505126953,36.67424011230469,35.510562896728516,35.35533905029297,34.13209533691406,33.0,32.140316009521484,6.0,2.0,1.0,0.0,2.8284270763397217,5.830951690673828,30.886890411376953,30.870698928833008,32.572994232177734,33.241539001464844,34.71310806274414,35.510562896728516,36.34556198120117,37.2155876159668,38.05259704589844,39.0128173828125,40.01249694824219,41.0,42.0,42.0,42.0,42.0,42.0,43.011627197265625,44.04542922973633,44.10215377807617,44.10215377807617,44.18144226074219,44.283180236816406
1774442218.0452528,-65,1,0,0,41.1096076965332,40.199501037597656,39.31920623779297,39.458839416503906,39.623226165771484,39.81205749511719,39.051246643066406,39.051246643066406,39.293766021728516,39.293766021728516,39.293766021728516,38.07886505126953,37.85498809814453,37.656341552734375,36.49657440185547,35.35533905029297,34.13209533691406,33.060550689697266,32.06243896484375,32.0,31.016124725341797,31.14482307434082,30.4138126373291,6.082762718200684,2.0,1.0,0.0,2.2360680103302,5.385164737701416,28.160255432128906,28.861740112304688,29.27456283569336,30.066593170166016,31.016124725341797,32.0,33.0151481628418,34.058773040771484,35.22782897949219,35.35533905029297,36.49657440185547,36.67424011230469,37.656341552734375,37.85498809814453,37.85498809814453,38.63935852050781,38.63935852050781,38.327537536621094,39.20458984375,39.20458984375,39.11521530151367,40.112342834472656,40.04996871948242
1774442218.0980031,-65,1,0,0,45.7055778503418,44.9110221862793,44.14748001098633,44.384681701660156,43.680660247802734,43.96589660644531,43.32435989379883,42.379241943359375,42.72002029418945,42.72002029418945,42.72002029418945,42.379241943359375,42.05948257446289,40.804412841796875,40.52159881591797,39.293766021728516,36.878177642822266,36.67424011230469,35.510562896728516,34.2344856262207,34.058773040771484,33.541019439697266,32.98484420776367,6.082762718200684,2.0,1.0,0.0,2.2360680103302,6.7082037925720215,31.62277603149414,32.015621185302734,32.015621185302734,32.75667953491211,33.37664031982422,34.2344856262207,36.12478256225586,37.05401611328125,38.0,39.0,40.01249694824219,41.04875183105469,41.04875183105469,42.10700607299805,42.10700607299805,42.10700607299805,42.04759216308594,43.011627197265625,43.0,44.0113639831543,44.0113639831543,44.04542922973633,45.09988784790039
1774442218.0980031,-65,1,0,0,42.48529052734375,41.146080017089844,39.357337951660156,39.4461669921875,39.20458984375,38.20994567871094,37.48332977294922,36.79673767089844,36.769554138183594,37.53664779663086,39.051246643066406,37.80211639404297,38.01315689086914,37.735923767089844,36.715118408203125,34.885528564453125,34.0,32.75667953491211,31.906112670898438,30.886890411376953,29.068883895874023,30.528675079345703,30.4138126373291,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,29.73213768005371,29.96664810180664,29.068883895874023,29.4108829498291,29.154760360717773,30.4138126373291,31.78049659729004,33.241539001464844,33.83784866333008,34.48188018798828,34.48188018798828,35.735137939453125,36.769554138183594,36.24913787841797,36.24913787841797,35.84689712524414,36.400550842285156,37.336307525634766,38.27531814575195,39.217342376708984,39.84971618652344,39.84971618652344,40.49691390991211
1774442218.1551104,-65,1,0,0,42.0,41.01219177246094,40.04996871948242,40.112342834472656,40.31128692626953,40.4474983215332,39.623226165771484,39.623226165771484,38.63935852050781,38.63935852050781,38.470767974853516,38.327537536621094,38.327537536621094,37.2155876159668,36.12478256225586,35.0142822265625,34.0,33.0,33.0151481628418,32.06243896484375,31.256999969482422,30.675724029541016,30.463092803955078,5.385164737701416,2.0,1.0,1.0,2.2360680103302,5.385164737701416,28.635643005371094,28.284271240234375,29.154760360717773,30.066593170166016,31.0,32.015621185302734,33.13608169555664,34.2344856262207,34.36568069458008,35.510562896728516,36.67424011230469,36.67424011230469,37.656341552734375,37.85498809814453,38.832977294921875,37.85498809814453,37.85498809814453,38.832977294921875,39.623226165771484,39.623226165771484,39.458839416503906,39.458839416503906,40.31128692626953
1774442218.1654422,-65,1,0,0,40.52159881591797,39.560081481933594,38.897300720214844,37.947330474853516,38.62641525268555,39.0,38.4837646484375,38.4837646484375,38.07886505126953,38.07886505126953,38.07886505126953,37.6961555480957,37.6961555480957,36.400550842285156,36.055511474609375,34.48188018798828,33.241539001464844,32.98484420776367,31.78049659729004,31.400636672973633,30.149627685546875,30.149627685546875,29.42787742614746,6.324555397033691,2.2360680103302,1.0,1.0,2.0,5.385164737701416,29.068883895874023,28.23118782043457,28.792360305786133,29.4108829498291,31.048349380493164,31.575305938720703,31.400636672973633,33.241539001464844,34.13209533691406,35.05709457397461,36.055511474609375,37.05401611328125,37.05401611328125,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,38.11823654174805,38.11823654174805,39.20458984375,39.31920623779297,40.4474983215332
1774442218.2123342,-65,1,0,0,46.097721099853516,45.694637298583984,44.384681701660156,44.0113639831543,44.59820556640625,43.96589660644531,42.72002029418945,42.72002029418945,42.72002029418945,42.72002029418945,42.72002029418945,42.05948257446289,42.379241943359375,41.43669891357422,40.853397369384766,39.0,37.57658767700195,36.67424011230469,35.7770881652832,34.48188018798828,33.83784866333008,33.60059356689453,32.649654388427734,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,32.140316009521484,31.575305938720703,32.893768310546875,32.69556427001953,34.438350677490234,35.35533905029297,35.84689712524414,37.735923767089844,38.832977294921875,39.408119201660156,40.607879638671875,41.400482177734375,42.01190185546875,42.01190185546875,42.01190185546875,42.01190185546875,42.8018684387207,42.8018684387207,43.600460052490234,44.40720748901367,43.8292121887207,44.10215377807617,45.79301071166992
1774442218.2230089,-65,1,0,0,41.59326934814453,40.4474983215332,39.31920623779297,39.20458984375,39.051246643066406,39.0128173828125,39.0,39.0,39.0,38.0,38.01315689086914,38.05259704589844,38.05259704589844,37.121421813964844,36.22154235839844,35.35533905029297,33.541019439697266,32.557640075683594,31.575305938720703,31.048349380493164,30.364452362060547,30.01666259765625,28.844409942626953,5.830951690673828,2.0,1.0,1.0,2.2360680103302,6.082762718200684,29.068883895874023,29.0,29.0,30.066593170166016,30.265491485595703,31.400636672973633,31.78049659729004,33.241539001464844,34.48188018798828,34.78505325317383,35.11410140991211,36.055511474609375,37.0,37.0,37.336307525634766,37.336307525634766,37.336307525634766,38.27531814575195,37.947330474853516,38.897300720214844,38.60051727294922,39.560081481933594,40.26164245605469
1774442218.2810028,-65,1,0,0,40.0,39.824615478515625,39.051246643066406,39.051246643066406,38.94868469238281,38.897300720214844,38.897300720214844,38.18376541137695,38.18376541137695,37.48332977294922,38.18376541137695,37.48332977294922,36.79673767089844,36.12478256225586,36.12478256225586,34.058773040771484,33.60059356689453,32.202484130859375,31.064449310302734,30.528675079345703,29.068883895874023,28.792360305786133,28.861740112304688,5.385164737701416,1.4142135381698608,1.0,1.0,2.0,5.0,28.319604873657227,28.284271240234375,28.319604873657227,29.20616340637207,30.805843353271484,31.064449310302734,31.38471031188965,32.24903106689453,33.12099075317383,34.438350677490234,34.928497314453125,35.84689712524414,36.769554138183594,36.769554138183594,37.6961555480957,36.769554138183594,37.161808013916016,37.161808013916016,37.57658767700195,38.01315689086914,38.01315689086914,38.470767974853516,39.824615478515625
1774442218.2810028,-65,1,0,0,40.04996871948242,39.11521530151367,38.20994567871094,38.327537536621094,39.623226165771484,38.63935852050781,37.656341552734375,36.67424011230469,36.67424011230469,37.85498809814453,37.85498809814453,37.656341552734375,36.67424011230469,36.49657440185547,35.35533905029297,34.13209533691406,33.060550689697266,32.015621185302734,31.0,30.01666259765625,30.149627685546875,29.42787742614746,28.861740112304688,5.385164737701416,1.4142135381698608,1.0,1.4142135381698608,1.0,4.123105525970459,27.513633728027344,27.892650604248047,28.284271240234375,29.068883895874023,29.017236709594727,30.0,31.064449310302734,33.13608169555664,34.2344856262207,34.36568069458008,35.510562896728516,36.49657440185547,36.49657440185547,36.67424011230469,36.67424011230469,36.67424011230469,36.67424011230469,37.48332977294922,38.327537536621094,38.20994567871094,38.20994567871094,39.11521530151367,40.112342834472656
1774442218.3341124,-65,1,0,0,39.11521530151367,38.05259704589844,38.05259704589844,38.01315689086914,37.013511657714844,37.121421813964844,36.12478256225586,36.22154235839844,37.2155876159668,37.121421813964844,37.121421813964844,37.05401611328125,36.055511474609375,36.013885498046875,34.0,33.0151481628418,31.064449310302734,31.14482307434082,30.149627685546875,30.4138126373291,29.614185333251953,29.068883895874023,29.154760360717773,5.0,1.4142135381698608,1.0,1.0,1.0,5.0,28.0,28.017850875854492,28.017850875854492,28.017850875854492,29.154760360717773,30.265491485595703,30.5941162109375,31.78049659729004,33.241539001464844,33.52610778808594,34.78505325317383,34.78505325317383,35.735137939453125,35.735137939453125,35.735137939453125,36.68787384033203,36.68787384033203,37.64305877685547,37.36308288574219,38.327537536621094,37.10795211791992,36.878177642822266,38.832977294921875
1774442218.3446774,-65,1,0,0,45.486263275146484,44.65422821044922,43.011627197265625,42.8018684387207,42.63801193237305,42.52058410644531,42.52058410644531,41.773197174072266,42.44997024536133,42.44997024536133,42.44997024536133,42.52058410644531,41.86884307861328,39.824615478515625,39.20458984375,37.44329071044922,36.8917350769043,35.84689712524414,35.84689712524414,34.0,33.105892181396484,33.241539001464844,32.75667953491211,6.082762718200684,2.0,1.0,1.0,2.2360680103302,5.656854152679443,31.11269760131836,31.14482307434082,32.015621185302734,32.202484130859375,33.2866325378418,34.98571014404297,35.35533905029297,36.67424011230469,37.57658767700195,39.0,39.560081481933594,40.49691390991211,41.78516387939453,41.78516387939453,41.78516387939453,41.78516387939453,41.78516387939453,41.78516387939453,42.154476165771484,42.54409408569336,42.95346450805664,43.382022857666016,44.72135925292969
1774442218.397323,-65,1,0,0,41.86884307861328,40.45985794067383,39.824615478515625,39.408119201660156,38.832977294921875,38.832977294921875,38.27531814575195,37.735923767089844,37.735923767089844,37.735923767089844,38.27531814575195,38.27531814575195,37.44329071044922,37.44329071044922,36.619667053222656,35.0,33.42155075073242,32.557640075683594,31.827661514282227,30.4138126373291,30.479501724243164,28.65309715270996,27.73084831237793,4.4721360206604,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,28.301942825317383,28.600698471069336,28.600698471069336,29.832868576049805,29.73213768005371,30.4138126373291,31.827661514282227,33.30165100097656,34.058773040771484,35.0,35.0,35.80502700805664,36.619667053222656,36.619667053222656,37.44329071044922,37.44329071044922,36.619667053222656,37.202152252197266,37.80211639404297,38.41874694824219,39.051246643066406,39.69886779785156,40.360870361328125
1774442218.397323,-65,1,0,0,45.27692413330078,44.10215377807617,43.26661682128906,43.26661682128906,41.617305755615234,41.04875183105469,41.34005355834961,41.34005355834961,41.88078308105469,41.617305755615234,41.400482177734375,41.400482177734375,40.804412841796875,40.224369049072266,38.832977294921875,37.735923767089844,35.7770881652832,34.539833068847656,34.1760139465332,33.83784866333008,33.241539001464844,33.13608169555664,33.0151481628418,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.4721360206604,30.886890411376953,30.870698928833008,30.886890411376953,31.30495262145996,32.202484130859375,32.69556427001953,34.539833068847656,36.400550842285156,37.0,38.60051727294922,39.293766021728516,39.051246643066406,38.832977294921875,39.623226165771484,39.81205749511719,40.024993896484375,40.26164245605469,41.761226654052734,42.379241943359375,42.72002029418945,42.154476165771484,43.08131790161133,44.0113639831543
1774442218.4536362,-65,1,0,0,39.408119201660156,38.60051727294922,37.80211639404297,37.64305877685547,37.53664779663086,37.48332977294922,36.769554138183594,36.06937789916992,36.06937789916992,36.769554138183594,36.769554138183594,36.06937789916992,36.06937789916992,35.38361358642578,34.058773040771484,32.80244064331055,31.400636672973633,30.232433319091797,30.232433319091797,29.154760360717773,29.068883895874023,29.120439529418945,29.42787742614746,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.242640495300293,27.018512725830078,26.870058059692383,27.58622932434082,28.42534065246582,28.600698471069336,29.681644439697266,30.01666259765625,31.764760971069336,32.202484130859375,33.105892181396484,34.928497314453125,34.928497314453125,35.84689712524414,35.84689712524414,35.84689712524414,36.24913787841797,35.84689712524414,36.24913787841797,37.57658767700195,36.67424011230469,37.121421813964844,37.58989334106445,38.94868469238281
1774442218.4641933,-65,1,0,0,45.694637298583984,44.384681701660156,43.46262741088867,42.95346450805664,43.382022857666016,42.94182205200195,42.05948257446289,42.54409408569336,41.67733383178711,41.67733383178711,42.05948257446289,42.05948257446289,41.59326934814453,39.81205749511719,39.39543151855469,37.6961555480957,37.0,35.735137939453125,35.44009017944336,34.928497314453125,33.541019439697266,33.0,32.06243896484375,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,30.610456466674805,30.805843353271484,31.906112670898438,32.24903106689453,33.105892181396484,34.928497314453125,35.46829605102539,37.0,37.64305877685547,38.327537536621094,39.051246643066406,40.024993896484375,41.0,41.0,41.773197174072266,41.9761848449707,41.773197174072266,41.9761848449707,42.20189666748047,42.20189666748047,43.416587829589844,43.96589660644531,44.92215347290039
1774442218.518079,-65,1,0,0,40.31128692626953,39.0,38.62641525268555,38.27531814575195,37.64305877685547,37.36308288574219,37.36308288574219,37.36308288574219,37.36308288574219,37.36308288574219,37.36308288574219,36.68787384033203,36.68787384033203,36.055511474609375,35.11410140991211,33.61547088623047,33.105892181396484,31.30495262145996,30.4138126373291,30.01666259765625,29.4108829498291,29.068883895874023,28.284271240234375,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,28.160255432128906,28.44292449951172,27.892650604248047,28.460498809814453,28.792360305786133,29.546573638916016,30.4138126373291,32.24903106689453,32.75667953491211,33.2866325378418,34.66987228393555,35.22782897949219,36.619667053222656,36.619667053222656,36.619667053222656,35.80502700805664,35.80502700805664,36.619667053222656,37.44329071044922,37.735923767089844,37.735923767089844,38.07886505126953,38.94868469238281
1774442218.518079,-65,1,0,0,46.010868072509766,44.55333709716797,44.55333709716797,44.55333709716797,44.59820556640625,43.27817153930664,42.63801193237305,42.63801193237305,42.63801193237305,42.63801193237305,42.63801193237305,41.86884307861328,41.86884307861328,41.1096076965332,39.623226165771484,38.897300720214844,37.48332977294922,36.12478256225586,35.46829605102539,34.20526123046875,33.83784866333008,32.69556427001953,32.572994232177734,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,6.4031243324279785,30.610456466674805,31.14482307434082,33.241539001464844,33.970577239990234,34.058773040771484,35.608985900878906,35.80502700805664,37.44329071044922,37.735923767089844,39.4461669921875,39.824615478515625,40.70626449584961,42.05948257446289,42.05948257446289,42.05948257446289,42.05948257446289,42.05948257446289,43.416587829589844,43.416587829589844,43.046485900878906,42.72002029418945,43.8292121887207,45.221675872802734
1774442218.582994,-65,1,0,0,39.81205749511719,39.051246643066406,39.293766021728516,38.60051727294922,38.897300720214844,38.27531814575195,38.27531814575195,37.336307525634766,38.62641525268555,38.27531814575195,38.27531814575195,37.336307525634766,37.0,35.735137939453125,34.48188018798828,34.20526123046875,32.98484420776367,31.575305938720703,30.4138126373291,30.149627685546875,29.017236709594727,29.27456283569336,28.635643005371094,5.099019527435303,1.0,1.4142135381698608,1.0,1.4142135381698608,5.0,27.312999725341797,27.513633728027344,28.160255432128906,28.861740112304688,30.4138126373291,31.256999969482422,31.14482307434082,32.06243896484375,33.0151481628418,34.0,35.0142822265625,35.0142822265625,36.013885498046875,36.013885498046875,36.055511474609375,37.013511657714844,37.013511657714844,37.013511657714844,37.0,38.0,38.01315689086914,39.11521530151367,40.199501037597656
1774442218.582994,-65,1,0,0,25.238859176635742,23.853721618652344,23.853721618652344,25.238859176635742,26.419689178466797,28.17800521850586,29.546573638916016,27.85677719116211,26.570659637451172,25.63201141357422,25.63201141357422,23.76972770690918,23.706539154052734,21.470911026000977,19.72308349609375,19.72308349609375,20.248456954956055,21.095022201538086,22.472204208374023,21.63330841064453,20.808652877807617,32.015621185302734,33.0151481628418,7.071067810058594,3.1622776985168457,1.0,1.0,2.2360680103302,5.830951690673828,33.0151481628418,31.38471031188965,22.825424194335938,22.472204208374023,23.021728515625,24.20743751525879,25.495098114013672,24.75883674621582,23.430749893188477,25.0,27.20294189453125,29.4108829498291,32.015621185302734,31.890438079833984,30.479501724243164,28.284271240234375,28.284271240234375,28.284271240234375,29.0,29.0,26.870058059692383,24.75883674621582,25.495098114013672
1774442218.6320822,-65,1,0,0,41.0,41.231056213378906,40.52159881591797,40.804412841796875,41.1096076965332,40.49691390991211,39.560081481933594,38.62641525268555,38.62641525268555,39.560081481933594,39.560081481933594,38.27531814575195,37.947330474853516,37.947330474853516,36.68787384033203,35.44009017944336,34.928497314453125,33.734256744384766,32.557640075683594,32.24903106689453,31.064449310302734,30.066593170166016,29.27456283569336,6.0,2.0,1.0,0.0,2.2360680103302,5.830951690673828,28.635643005371094,29.154760360717773,29.4108829498291,30.08321762084961,31.78049659729004,32.557640075683594,33.37664031982422,34.2344856262207,35.12833786010742,36.055511474609375,37.013511657714844,37.0,38.0,38.0,38.0,38.0,38.0,39.0,39.0128173828125,39.051246643066406,39.11521530151367,39.20458984375,40.31128692626953
1774442218.6424828,-65,1,0,0,41.1096076965332,40.16217041015625,39.560081481933594,38.62641525268555,39.0,38.4837646484375,38.4837646484375,37.57658767700195,38.01315689086914,38.01315689086914,38.01315689086914,37.57658767700195,37.161808013916016,36.24913787841797,35.46829605102539,34.1760139465332,33.52610778808594,32.280025482177734,32.015621185302734,30.5941162109375,30.265491485595703,30.066593170166016,30.0,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,28.600698471069336,28.301942825317383,29.154760360717773,29.4108829498291,30.08321762084961,30.805843353271484,32.557640075683594,33.37664031982422,34.36568069458008,35.22782897949219,35.12833786010742,36.12478256225586,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,38.11823654174805,38.20994567871094,39.31920623779297,39.458839416503906,39.623226165771484,40.79215621948242
1774442218.6980782,-65,1,0,0,41.59326934814453,40.607879638671875,39.81205749511719,39.051246643066406,39.293766021728516,39.84971618652344,38.897300720214844,38.897300720214844,38.897300720214844,38.897300720214844,38.897300720214844,37.64305877685547,37.64305877685547,36.400550842285156,35.1710090637207,34.928497314453125,33.541019439697266,32.557640075683594,32.24903106689453,32.140316009521484,31.016124725341797,31.14482307434082,30.4138126373291,6.082762718200684,2.2360680103302,1.0,1.0,2.0,5.385164737701416,28.23118782043457,28.460498809814453,28.635643005371094,30.265491485595703,31.14482307434082,32.06243896484375,33.0151481628418,34.0,34.01470184326172,35.05709457397461,36.055511474609375,37.121421813964844,37.121421813964844,38.11823654174805,38.11823654174805,38.11823654174805,38.20994567871094,38.20994567871094,39.11521530151367,39.051246643066406,40.01249694824219,40.0,41.01219177246094
1774442218.700088,-65,1,0,0,41.78516387939453,40.853397369384766,40.31128692626953,39.39543151855469,38.910152435302734,39.357337951660156,38.470767974853516,38.470767974853516,39.357337951660156,38.470767974853516,38.470767974853516,37.121421813964844,37.121421813964844,36.67424011230469,36.24913787841797,35.46829605102539,33.83784866333008,32.572994232177734,32.280025482177734,31.78049659729004,30.4138126373291,31.0,30.066593170166016,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,28.844409942626953,29.154760360717773,29.529645919799805,29.546573638916016,31.016124725341797,31.62277603149414,32.572994232177734,34.20526123046875,34.928497314453125,34.71310806274414,35.510562896728516,37.48332977294922,37.48332977294922,38.470767974853516,38.327537536621094,38.327537536621094,38.327537536621094,38.470767974853516,39.623226165771484,39.623226165771484,38.832977294921875,40.024993896484375,40.26164245605469
1774442218.7552774,-65,1,0,0,39.84971618652344,38.60051727294922,38.327537536621094,38.07886505126953,37.656341552734375,37.48332977294922,37.336307525634766,36.34556198120117,37.336307525634766,37.336307525634766,37.48332977294922,36.67424011230469,36.67424011230469,35.693138122558594,34.928497314453125,32.98484420776367,32.280025482177734,31.62277603149414,30.675724029541016,29.546573638916016,29.068883895874023,28.301942825317383,28.017850875854492,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.123105525970459,27.0,27.073972702026367,27.459060668945312,27.892650604248047,29.4108829498291,30.08321762084961,31.38471031188965,32.202484130859375,32.649654388427734,33.61547088623047,34.98571014404297,35.84689712524414,35.84689712524414,35.84689712524414,36.359317779541016,36.359317779541016,36.359317779541016,36.715118408203125,36.715118408203125,37.58989334106445,37.121421813964844,38.01315689086914,38.910152435302734
1774442218.7656815,-65,1,0,0,39.924930572509766,39.0,38.07886505126953,37.57658767700195,37.121421813964844,37.58989334106445,37.2155876159668,37.2155876159668,37.2155876159668,37.2155876159668,36.715118408203125,36.715118408203125,35.35533905029297,34.885528564453125,34.438350677490234,32.69556427001953,31.95309066772461,30.675724029541016,30.364452362060547,30.08321762084961,28.635643005371094,29.154760360717773,29.42787742614746,5.099019527435303,1.0,1.4142135381698608,1.0,1.4142135381698608,5.0,27.294687271118164,27.73084831237793,27.784887313842773,29.068883895874023,29.154760360717773,29.73213768005371,30.675724029541016,32.280025482177734,32.98484420776367,33.734256744384766,34.525352478027344,34.525352478027344,35.510562896728516,35.510562896728516,35.510562896728516,36.49657440185547,36.49657440185547,36.67424011230469,36.67424011230469,36.878177642822266,37.10795211791992,38.327537536621094,38.327537536621094
1774442218.819253,-65,1,0,0,40.31128692626953,40.4474983215332,39.623226165771484,39.81205749511719,40.024993896484375,39.293766021728516,38.327537536621094,38.327537536621094,38.60051727294922,38.60051727294922,38.60051727294922,38.327537536621094,38.07886505126953,36.878177642822266,35.693138122558594,34.525352478027344,33.241539001464844,32.140316009521484,32.06243896484375,32.015621185302734,31.016124725341797,29.832868576049805,29.4108829498291,5.099019527435303,2.0,1.0,0.0,2.2360680103302,5.385164737701416,28.160255432128906,28.635643005371094,29.832868576049805,30.5941162109375,30.265491485595703,31.14482307434082,32.06243896484375,33.0151481628418,34.01470184326172,35.05709457397461,36.12478256225586,37.121421813964844,38.11823654174805,38.11823654174805,38.20994567871094,38.20994567871094,38.11823654174805,38.05259704589844,39.051246643066406,39.0128173828125,39.0,39.0,40.01249694824219
1774442218.819253,-65,1,0,0,45.31004333496094,44.0113639831543,43.32435989379883,43.011627197265625,42.72002029418945,42.44997024536133,42.20189666748047,42.20189666748047,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,40.52159881591797,40.804412841796875,38.897300720214844,37.336307525634766,35.84689712524414,34.928497314453125,34.438350677490234,34.0,34.13209533691406,33.30165100097656,32.526912689208984,5.830951690673828,2.0,1.0,1.0,1.0,5.099019527435303,30.4138126373291,31.048349380493164,31.320919036865234,31.95309066772461,33.105892181396484,33.541019439697266,35.35533905029297,36.359317779541016,37.735923767089844,38.27531814575195,38.832977294921875,40.224369049072266,40.804412841796875,40.804412841796875,41.400482177734375,41.400482177734375,40.804412841796875,41.617305755615234,42.43819046020508,42.72002029418945,42.72002029418945,43.90899658203125,44.29446792602539
1774442218.8784842,-65,1,0,0,41.18252182006836,40.70626449584961,40.24922180175781,39.81205749511719,40.31128692626953,39.924930572509766,39.560081481933594,39.217342376708984,39.217342376708984,39.217342376708984,39.217342376708984,38.27531814575195,37.6961555480957,37.6961555480957,36.24913787841797,35.34119415283203,34.0,33.12099075317383,32.75667953491211,31.62277603149414,31.400636672973633,29.832868576049805,29.73213768005371,5.656854152679443,2.8284270763397217,0.0,0.0,2.2360680103302,6.324555397033691,28.861740112304688,29.4108829498291,29.96664810180664,30.886890411376953,31.906112670898438,32.4499626159668,33.0151481628418,34.20526123046875,34.828147888183594,36.12478256225586,36.79673767089844,37.48332977294922,37.48332977294922,37.48332977294922,38.18376541137695,38.897300720214844,38.20994567871094,38.94868469238281,39.69886779785156,40.45985794067383,39.824615478515625,40.0,40.804412841796875
1774442218.8784842,-65,1,0,0,45.27692413330078,43.84062194824219,43.13930892944336,42.01190185546875,42.05948257446289,42.72002029418945,43.011627197265625,43.011627197265625,42.154476165771484,41.146080017089844,41.146080017089844,40.24922180175781,40.31128692626953,39.66106414794922,38.41874694824219,38.28837966918945,36.2353401184082,35.22782897949219,33.61547088623047,32.75667953491211,32.202484130859375,32.4499626159668,31.764760971069336,5.830951690673828,1.4142135381698608,1.0,1.0,2.0,6.082762718200684,31.320919036865234,31.016124725341797,32.202484130859375,32.75667953491211,32.80244064331055,33.970577239990234,34.65544509887695,35.46829605102539,37.202152252197266,38.27531814575195,39.11521530151367,39.824615478515625,40.31128692626953,40.45985794067383,41.231056213378906,41.773197174072266,41.03656768798828,41.773197174072266,42.52058410644531,41.773197174072266,41.86884307861328,42.63801193237305,44.04542922973633
1774442218.9439104,-65,1,0,0,44.55333709716797,43.13930892944336,42.44997024536133,41.773197174072266,41.86884307861328,42.01190185546875,41.231056213378906,40.607879638671875,41.400482177734375,41.400482177734375,41.400482177734375,40.607879638671875,40.607879638671875,39.051246643066406,38.28837966918945,37.48332977294922,35.35533905029297,34.71310806274414,34.058773040771484,34.20526123046875,33.0151481628418,32.31098937988281,31.62277603149414,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,30.610456466674805,30.479501724243164,31.240999221801758,31.827661514282227,33.241539001464844,33.970577239990234,34.828147888183594,35.608985900878906,37.202152252197266,38.01315689086914,39.11521530151367,39.96248245239258,39.96248245239258,40.8166618347168,40.8166618347168,40.8166618347168,41.34005355834961,41.34005355834961,41.617305755615234,41.617305755615234,42.20189666748047,42.8018684387207,43.416587829589844
1774442218.9454236,-65,1,0,0,45.607017517089844,44.14748001098633,43.931766510009766,43.73785400390625,43.416587829589844,43.28972244262695,43.28972244262695,42.296573638916016,42.296573638916016,42.296573638916016,42.296573638916016,42.42640686035156,41.43669891357422,41.43669891357422,39.623226165771484,37.656341552734375,36.13862228393555,35.44009017944336,34.48188018798828,34.1760139465332,32.69556427001953,32.80244064331055,31.890438079833984,6.4031243324279785,2.2360680103302,1.0,1.0,2.2360680103302,6.0,31.064449310302734,31.256999969482422,32.38827133178711,32.75667953491211,33.241539001464844,34.48188018798828,36.055511474609375,37.336307525634766,38.07886505126953,38.910152435302734,39.357337951660156,40.24922180175781,40.24922180175781,41.146080017089844,41.59326934814453,41.59326934814453,41.59326934814453,42.04759216308594,42.04759216308594,42.54409408569336,42.54409408569336,43.08131790161133,44.0113639831543
